"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.342008759E0,-1.005583763E0,2.099103689E0,8.476573944E0
8.362118863E0,-9.804590940E-1,2.353341103E0,7.914859295E0
8.382228968E0,1.082752272E-1,2.633301258E0,8.231907845E0
8.402339072E0,1.226321578E0,2.748156786E0,9.812965393E0
8.422449176E0,1.800000787E0,3.206382275E0,1.173619652E1
8.442559280E0,1.415952802E0,3.984647989E0,1.184148121E1
8.462669384E0,1.126421213E0,3.724428415E0,1.028255749E1
8.482779488E0,1.129412293E0,3.659224033E0,1.020299530E1
8.502889593E0,9.786644578E-1,4.112065792E0,1.178524971E1
8.522999697E0,1.327418327E0,4.017549038E0,1.253599739E1
8.543109801E0,1.788036704E0,3.964907169E0,1.208614731E1
8.563219905E0,1.760519266E0,4.040879250E0,1.180080318E1
8.583330009E0,1.119242787E0,3.901497364E0,1.224048424E1
8.603440113E0,5.641079545E-1,3.769293785E0,1.271545982E1
8.623550218E0,5.491527915E-1,3.680161238E0,1.267298698E1
8.643660322E0,7.567301393E-1,3.601796389E0,1.201555920E1
8.663770426E0,8.590233326E-1,3.630510092E0,1.095314598E1
8.683880530E0,9.457631707E-1,3.641277790E0,9.805787086E0
8.703990634E0,1.101296663E0,3.516252756E0,8.779266357E0
8.724100738E0,1.167099237E0,3.318845034E0,7.983054638E0
8.744210843E0,9.146564603E-1,3.085544825E0,7.550551891E0
8.764320947E0,3.768695593E-1,2.831307411E0,7.308876991E0
8.784431051E0,-6.939185411E-2,2.611167669E0,6.824330330E0
8.804541155E0,-2.883351147E-1,2.502892494E0,6.162714481E0
8.824651259E0,-4.187439680E-1,2.454437733E0,6.565307140E0
8.844761363E0,-8.159525394E-1,2.396411896E0,7.496713161E0
8.864871468E0,-1.459621787E0,2.432902336E0,7.955537319E0
8.884981572E0,-1.638485312E0,2.438884497E0,7.707880020E0
8.905091676E0,-9.224331379E-1,2.382653236E0,7.299903870E0
8.925201780E0,-1.202393398E-1,2.388036966E0,7.174878597E0
8.945311884E0,1.974078715E-1,2.724826813E0,7.411170006E0
8.965421988E0,9.631111473E-2,3.002394199E0,7.702496052E0
8.985532093E0,2.979064286E-1,2.874976397E0,8.906683922E0
9.005642197E0,4.612165689E-1,2.701496840E0,1.100997543E1
9.025752301E0,-4.480560422E-1,3.273381472E0,1.225484085E1
9.045862405E0,-1.703689694E0,4.388436794E0,1.082393360E1
9.065972509E0,-1.163509965E0,4.414757729E0,9.759127617E0
9.086082613E0,7.118647099E-1,4.152145386E0,1.178465176E1
9.106192718E0,1.258624673E0,4.484149456E0,1.373360538E1
9.126302822E0,1.674975902E-1,4.068994999E0,1.294397449E1
9.146412926E0,-7.591229677E-1,3.333800077E0,1.145862961E1
9.166523030E0,-9.427721500E-1,3.099901676E0,1.161117172E1
9.186633134E0,-1.080957651E0,2.690729141E0,1.225723362E1
9.206743238E0,-1.351944804E0,2.395813704E0,1.189053345E1
9.226853343E0,-1.191625714E0,2.580060959E0,1.070189953E1
9.246963447E0,-7.447660565E-1,2.797807932E0,9.534201622E0
9.267073551E0,-2.560320199E-1,2.772084951E0,8.571688652E0
9.287183655E0,5.682953820E-2,2.673979282E0,7.977072716E0
9.307293759E0,2.344966233E-1,2.523829699E0,8.117650986E0
9.327403863E0,2.285145670E-1,2.377867460E0,8.615956306E0
9.347513968E0,1.417747438E-1,2.242672920E0,8.441878319E0
9.367624072E0,1.208375469E-1,2.170290232E0,7.838288784E0
9.387734176E0,3.272185028E-1,2.139183521E0,7.381857872E0
9.407844280E0,6.287141442E-1,2.128415823E0,7.223931789E0
9.427954384E0,5.012963414E-1,2.326421738E0,7.457829952E0
9.448064488E0,4.666004330E-2,2.416750908E0,7.592426300E0
9.468174593E0,-1.980060786E-1,2.487937450E0,7.082156658E0
9.488284697E0,-1.854437590E-2,2.717648268E0,6.609574318E0
9.508394801E0,3.804588020E-1,2.853441000E0,6.635895252E0
9.528504905E0,3.840480447E-1,2.883949518E0,7.155735970E0
9.548615009E0,3.337987661E-1,2.852842808E0,7.847261906E0
9.568725113E0,5.347958803E-1,2.697907448E0,8.913264275E0
9.588835218E0,6.005984545E-1,2.476571321E0,1.103928757E1
9.608945322E0,3.589234129E-2,2.452643156E0,1.381316662E1
9.629055426E0,-9.218349457E-1,2.531606436E0,1.448734474E1
9.649165530E0,-1.445264935E0,3.016152859E0,1.203111267E1
9.669275634E0,1.106680483E-1,3.340380430E0,1.013719273E1
9.689385738E0,2.197209358E0,3.738785267E0,1.046201897E1
9.709495843E0,2.798406124E0,4.191627026E0,1.165065384E1
9.729605947E0,2.417349100E0,4.083351612E0,1.176969624E1
9.749716051E0,2.304288149E0,4.117449760E0,1.085204887E1
9.769826155E0,2.712862730E0,4.569693089E0,1.000379372E1
9.789936259E0,3.048455954E0,4.811966419E0,9.314660072E0
9.810046363E0,3.154936552E0,4.751547337E0,9.278169632E0
9.830156468E0,2.697309256E0,4.337589264E0,1.076830006E1
9.850266572E0,1.765903115E0,3.542573929E0,1.287697506E1
9.870376676E0,8.673982024E-1,3.049652576E0,1.373719501E1
9.890486780E0,3.481557071E-1,2.997010469E0,1.212742329E1
9.910596884E0,4.199403822E-1,3.214757204E0,9.226125717E0
9.930706988E0,7.686942816E-1,3.169891834E0,6.899106026E0
9.950817093E0,1.048654556E0,2.877967358E0,6.486942291E0
9.970927197E0,1.051047325E0,2.713460922E0,8.725427628E0
9.991037301E0,6.448656917E-1,2.603989124E0,1.078205872E1
1.001114740E1,-2.991028316E-2,2.596810818E0,9.828518867E0
1.003125751E1,-4.701896608E-1,2.735594511E0,7.053442955E0
1.005136761E1,-1.854437590E-2,2.828316450E0,4.576273441E0
1.007147772E1,3.966103494E-1,3.045464993E0,3.358924866E0
1.009158787E1,5.461617708E-1,3.022733212E0,4.007977962E0
1.011169798E1,5.982056856E-1,2.796013355E0,5.285147190E0
1.013180808E1,3.026920557E-1,2.961117983E0,6.608377934E0
1.015191819E1,-8.673982322E-2,2.986242771E0,7.785646915E0
1.017202824E1,-3.050848842E-2,2.912663460E0,8.871390343E0
1.019213840E1,5.437689424E-1,2.916252613E0,9.568898201E0
1.021224850E1,1.098903775E0,3.081955671E0,9.480961800E0
1.023235860E1,5.120640397E-1,3.711267948E0,9.207581520E0
1.025246871E1,-8.213363886E-1,4.966901779E0,8.956933022E0
1.027257881E1,-9.230313301E-1,5.361717224E0,9.259625435E0
1.029268892E1,6.927221417E-1,4.087539196E0,1.137069321E1
1.031279902E1,1.792224169E0,3.514458179E0,1.393101311E1
1.033290912E1,1.428515077E0,3.510270834E0,1.533679676E1
1.035301923E1,-1.603191197E-1,3.306880951E0,1.437308788E1
1.037312933E1,-8.853443861E-1,3.281157970E0,1.244626713E1
1.039323944E1,-5.300102234E-1,3.129812002E0,1.091306591E1
1.041334954E1,3.086741269E-1,2.711068153E0,1.044287586E1
1.043345965E1,9.714859724E-1,2.418545485E0,1.059063339E1
1.045356975E1,7.220342159E-1,2.454437733E0,1.052243805E1
1.047367985E1,1.621137410E-1,2.468196630E0,9.767501831E0
1.049378996E1,-3.433700502E-1,2.460419893E0,8.650651932E0
1.051390006E1,-5.557330847E-1,2.422134638E0,7.546364307E0
1.053401017E1,-5.210371017E-1,2.318047047E0,6.866204739E0
1.055412027E1,-1.543370634E-1,2.251047850E0,6.952944279E0
1.057423037E1,4.067798555E-1,2.395813704E0,7.887341499E0
1.059434048E1,5.246263742E-1,2.416750908E0,8.856434822E0
1.061445058E1,3.188436031E-1,2.270190477E0,9.031708717E0
1.063456069E1,6.580262445E-3,2.175075769E0,8.575278282E0
1.065467079E1,-2.476571500E-1,1.873580098E0,8.094919205E0
1.067478090E1,-1.716850251E-1,1.789831281E0,6.879963398E0
1.069489100E1,-2.033899277E-1,2.178066730E0,5.506483078E0
1.071500110E1,-2.440679073E-1,2.526222467E0,5.081757069E0
1.073511121E1,-3.870390654E-1,2.915056229E0,6.073582172E0
1.075522131E1,-1.615155302E-2,2.889931440E0,7.838288784E0
1.077533142E1,4.695914388E-1,2.942573547E0,9.792028427E0
1.079544152E1,6.807580590E-1,3.553939819E0,1.187318611E1
1.081555162E1,8.883354068E-1,3.943969965E0,1.262333584E1
1.083566173E1,1.092921734E0,4.083351612E0,1.171107197E1
1.085577183E1,1.830509305E0,4.147359848E0,1.106022453E1
1.087588194E1,3.339184046E0,3.472583771E0,1.206461143E1
1.089599209E1,3.229114056E0,3.376272678E0,1.389930820E1
1.091610214E1,1.683948994E0,3.828516245E0,1.456212044E1
1.093621225E1,8.398807645E-1,3.764508247E0,1.289193058E1
1.095632240E1,1.037886858E0,3.836891174E0,1.107637596E1
1.097643251E1,1.359123230E0,4.012763500E0,1.029751205E1
1.099654261E1,1.106680512E0,3.937987804E0,9.926624298E0
1.101665272E1,8.327022791E-1,3.500101328E0,9.643673897E0
1.103676282E1,8.141579032E-1,3.099901676E0,9.813564301E0
1.105687293E1,8.362914920E-1,2.778067112E0,9.983454704E0
1.107698303E1,7.244270444E-1,2.563909531E0,9.459425926E0
1.109709313E1,6.251249313E-1,2.500499725E0,8.222336769E0
1.111720324E1,4.977070987E-1,2.535195589E0,6.807580471E0
1.113731334E1,3.104687333E-1,2.723032236E0,5.918646812E0
1.115742345E1,6.041877344E-2,2.665006161E0,6.351149559E0
1.117753355E1,8.853443712E-2,2.304288149E0,7.450651646E0
1.119764366E1,1.543370634E-1,2.072782516E0,8.091329575E0
1.121775376E1,3.074777126E-1,1.764706731E0,8.263014793E0
1.123786386E1,3.044866920E-1,1.742573142E0,8.461020470E0
1.125797397E1,1.884347796E-1,1.957927108E0,8.036294937E0
1.127808407E1,1.776670814E-1,2.153540373E0,6.881159782E0
1.129819418E1,6.388836503E-1,2.237289190E0,6.233303070E0
1.131830428E1,1.071984529E0,2.273779631E0,7.068397999E0
1.133841438E1,8.697910309E-1,2.324028969E0,8.474181175E0
1.135852449E1,3.164508045E-1,2.497508526E0,8.982656479E0
1.137863459E1,1.603191197E-1,2.629113913E0,9.456435204E0
1.139874470E1,5.898307562E-1,2.705085993E0,1.098425198E1
1.141885480E1,8.805587292E-1,3.136990547E0,1.267179012E1
1.143896496E1,-3.110669367E-2,4.593023300E0,1.245045471E1
1.145907501E1,-4.731806815E-1,4.770092010E0,1.058943653E1
1.147918516E1,7.716853023E-1,3.505485058E0,1.094596672E1
1.149929527E1,1.179063320E0,3.940380573E0,1.311207008E1
1.151940537E1,-1.208375469E-1,4.678566456E0,1.312463188E1
1.153951548E1,-1.366301775E0,4.219742775E0,1.105902767E1
1.155962558E1,-1.115653515E0,3.811766386E0,1.021077251E1
1.157973569E1,-5.467599630E-1,3.637688637E0,1.141077328E1
1.159984579E1,-7.244270444E-1,3.288934708E0,1.247019482E1
1.161995590E1,-1.238285661E0,3.040081263E0,1.251027489E1
1.164006600E1,-1.339382529E0,2.994617462E0,1.167278671E1
1.166017610E1,-1.117448211E0,2.994019270E0,1.064387321E1
1.168028621E1,-6.113662124E-1,2.808575630E0,9.655039787E0
1.170039631E1,-2.554338276E-1,2.580060959E0,8.754739761E0
1.172050642E1,-1.250249892E-1,2.464607239E0,8.353343964E0
1.174061652E1,3.589233849E-3,2.264806747E0,8.166105270E0
1.176072662E1,-2.392822690E-2,1.998006940E0,7.942376614E0
1.178083673E1,-2.853440940E-1,1.742573142E0,7.527820110E0
1.180094683E1,-4.474578202E-1,1.542174220E0,6.785446644E0
1.182105694E1,-1.034297585E0,1.707877159E0,6.415755749E0
1.184116704E1,-1.356132269E0,1.977667928E0,6.461817741E0
1.186127714E1,-1.041476011E0,2.225923300E0,6.104688644E0
1.188138730E1,-2.039881349E-1,2.437688112E0,5.435894966E0
1.190149740E1,1.002592683E0,2.842075109E0,5.303691387E0
1.192160751E1,2.029113531E0,3.150749207E0,6.061019897E0
1.194171761E1,2.143969059E0,3.087937593E0,7.258029461E0
1.196182772E1,1.268195987E0,2.960519791E0,8.392227173E0
1.198193782E1,4.019941986E-1,3.010170937E0,9.199805260E0
1.200204793E1,3.002992272E-1,2.947957516E0,9.513264656E0
1.202215803E1,7.956135273E-1,3.046661377E0,9.871589661E0
1.204226813E1,1.037288666E0,3.512065411E0,1.043330479E1
1.206237824E1,8.189435601E-1,3.902693748E0,1.081077290E1
1.208248834E1,6.604190469E-1,3.711866140E0,1.091127110E1
1.210259845E1,1.448255897E0,2.654836655E0,1.178644657E1
1.212270855E1,1.927418590E0,1.990230203E0,1.380060482E1
1.214281866E1,1.851446509E0,2.224726915E0,1.574776363E1
1.216292881E1,1.548754454E0,2.571686029E0,1.592483330E1
1.218303886E1,1.526022673E0,2.742773056E0,1.453699589E1
1.220314902E1,1.909472466E0,2.949153900E0,1.331366539E1
1.222325912E1,2.261217356E0,3.140579700E0,1.263948727E1
1.224336923E1,2.027917147E0,3.076571703E0,1.206221867E1
1.226347933E1,1.678565025E0,2.845066071E0,1.136291695E1
1.228358944E1,1.292124271E0,2.693720102E0,1.056490993E1
1.230369954E1,1.039681435E0,2.647658348E0,9.678967476E0
1.232380964E1,8.554341197E-1,2.605185747E0,8.690134048E0
1.234391975E1,7.992027402E-1,2.455634356E0,7.511070251E0
1.236402985E1,7.782655358E-1,2.468196630E0,6.550950050E0
1.238413996E1,8.584251404E-1,2.450848579E0,6.145965099E0
1.240425006E1,9.116654396E-1,2.282154560E0,6.166902065E0
1.242436022E1,6.245267391E-1,2.117648125E0,6.470192432E0
1.244447032E1,2.518445849E-1,2.022533417E0,6.635297298E0
1.246458043E1,-1.609173268E-1,1.971685886E0,6.586244106E0
1.248469053E1,-5.545366406E-1,1.966900229E0,6.241677761E0
1.250480063E1,-8.093722463E-1,2.095514536E0,6.061617851E0
1.252491074E1,-8.494520187E-1,2.176272154E0,6.331408501E0
1.254502084E1,-6.257231236E-1,2.083550215E0,7.186842918E0
1.256513095E1,-1.112662554E-1,1.956132531E0,8.280961037E0
1.258524105E1,2.315055877E-1,2.064407825E0,9.214759827E0
1.260535116E1,5.443671346E-1,2.084148407E0,9.970293999E0
1.262546131E1,5.048855543E-1,2.389233351E0,1.038126087E1
1.264557142E1,1.854437590E-1,2.739781857E0,1.063071251E1
1.266568152E1,4.061816335E-1,2.883949518E0,1.084008503E1
1.268579162E1,5.006981492E-1,3.458226919E0,1.137727356E1
1.270590173E1,1.328016520E-1,4.089334011E0,1.235474110E1
1.272601183E1,4.426721856E-2,3.836292982E0,1.382632732E1
1.274612194E1,8.333004713E-1,2.817548752E0,1.577707577E1
1.276623204E1,1.553540111E0,2.220539331E0,1.720200157E1
1.278634214E1,8.877372146E-1,2.475973129E0,1.640878105E1
1.280645225E1,-2.632105052E-1,2.905484915E0,1.387717533E1
1.282656240E1,-1.878365725E-1,2.803789854E0,1.221775246E1
1.284667251E1,4.061816335E-1,2.516651154E0,1.161176968E1
1.286678261E1,5.557330847E-1,2.352144718E0,1.160279655E1
1.288689272E1,3.649054468E-1,2.208575249E0,1.131625652E1
1.290700282E1,-1.160518974E-1,2.174477577E0,1.017488003E1
1.292711293E1,-4.911268353E-1,2.217548370E0,8.336593628E0
1.294722303E1,-5.952146053E-1,2.357528448E0,6.393621922E0
1.296733313E1,-5.102694035E-1,2.633899450E0,5.273182869E0
1.298744324E1,-3.900300860E-1,3.001796007E0,5.998208046E0
1.300755340E1,-3.200400174E-1,2.826521635E0,7.716254711E0
1.302766350E1,-4.474578202E-1,2.580060959E0,8.812766075E0
1.304777360E1,-4.181457460E-1,2.533401012E0,9.128020287E0
1.306788371E1,-1.579262912E-1,2.536391973E0,9.281759262E0
1.308799381E1,1.555334684E-2,2.618944407E0,9.611370087E0
1.310810392E1,-1.118644550E-1,2.705684185E0,9.797411919E0
1.312821402E1,-2.985046208E-1,2.741576433E0,9.473783493E0
1.314832412E1,-2.398804724E-1,2.787040234E0,8.819944382E0
1.316843428E1,1.375873014E-2,2.864806890E0,8.604590416E0
1.318854438E1,3.230310678E-1,2.883949518E0,9.034101486E0
1.320865449E1,2.691925466E-1,2.856431961E0,9.537193298E0
1.322876459E1,-1.040877849E-1,2.928216696E0,9.774680138E0
1.324887470E1,-7.657032460E-2,2.899502754E0,9.519845009E0
1.326898480E1,1.495514214E-1,2.895913601E0,9.148359299E0
1.328909490E1,2.075773627E-1,2.990430117E0,9.203393936E0
1.330920501E1,1.591227055E-1,2.872583628E0,9.623334885E0
1.332931516E1,1.094716340E-1,2.694318295E0,1.001396275E1
1.334942527E1,6.101697683E-2,2.659622431E0,1.009531879E1
1.336953537E1,-4.546362907E-2,2.717648268E0,9.877572060E0
1.338964548E1,-2.392822690E-2,2.800798893E0,9.580862045E0
1.340975558E1,1.322034448E-1,2.800798893E0,9.494122505E0
1.342986569E1,3.589234054E-1,2.761915445E0,9.767501831E0
1.344997584E1,3.008974493E-1,2.746362209E0,1.021854877E1
1.347008595E1,1.178465188E-1,2.638685226E0,1.013180923E1
1.349019605E1,3.649054468E-2,2.591426849E0,9.772886276E0
1.351030616E1,2.051845491E-1,2.587837696E0,9.634101868E0
1.353041626E1,2.614158690E-1,2.671586514E0,9.739386559E0
1.355052636E1,2.614158690E-1,2.739183664E0,9.565308571E0
1.357063647E1,3.427718580E-1,2.750549555E0,9.244071960E0
1.359074657E1,5.629115105E-1,2.827120066E0,9.157930374E0
1.361085673E1,6.317051649E-1,2.782254457E0,9.249456406E0
1.363096683E1,5.096712112E-1,2.834298372E0,9.361918449E0
1.365107694E1,3.714857101E-1,2.880958557E0,9.458230019E0
1.367118704E1,5.024927258E-1,2.770888567E0,9.276374817E0
1.369129714E1,6.089733839E-1,2.814557552E0,9.331410408E0
1.371140730E1,5.312066078E-1,2.812164783E0,9.690931320E0
1.373151741E1,3.158525825E-1,2.800200701E0,9.835697174E0
1.375162751E1,2.703889608E-1,2.842673302E0,9.608977318E0
1.377173761E1,4.127618968E-1,2.833700180E0,9.410373688E0
1.379184772E1,3.702892959E-1,2.947957516E0,9.327820778E0
1.381195782E1,1.836491376E-1,3.008376360E0,9.106484413E0
1.383206798E1,1.262213886E-1,2.971287489E0,8.969495773E0
1.385217808E1,2.069791555E-1,2.949752092E0,9.192625999E0
1.387228819E1,1.884347796E-1,2.950350285E0,9.500701904E0
1.389239829E1,7.357929647E-2,2.934797049E0,9.517452240E0
1.391250840E1,5.563312769E-2,2.912663460E0,9.370293617E0
1.393261850E1,1.280160099E-1,2.918645382E0,9.485747337E0
1.395272866E1,2.057827413E-1,2.916252613E0,9.704689980E0
1.397283876E1,1.932204217E-1,2.899502754E0,9.626325607E0
1.399294886E1,2.380858511E-1,2.933002472E0,9.601201057E0
1.401305897E1,3.607180119E-1,2.944368362E0,9.646664619E0
1.403316907E1,3.373879790E-1,2.937189817E0,9.439086914E0
1.405327918E1,4.121637046E-1,2.941975355E0,9.309276581E0
1.407338933E1,5.611169338E-1,2.933002472E0,9.466604233E0
1.409349944E1,4.372883439E-1,2.925225735E0,9.699904442E0
1.411360954E1,2.105683982E-1,2.913261652E0,9.739386559E0
1.413371965E1,2.291127741E-1,2.990430117E0,9.370891571E0
1.415382975E1,3.834498227E-1,3.041277647E0,8.958727837E0
1.417393991E1,5.114658475E-1,3.029911757E0,8.942576408E0
1.419405001E1,4.474578202E-1,3.014358282E0,9.397212982E0
1.421416011E1,3.062812984E-1,2.880360365E0,9.876974106E0
1.423427022E1,2.679961324E-1,2.806182861E0,1.007797050E1
1.425438032E1,5.353940725E-1,2.895913601E0,9.637093544E0
1.427449048E1,5.928218365E-1,3.088535786E0,9.229117393E0
1.429460058E1,5.479564071E-1,3.010170937E0,9.077172279E0
1.431471069E1,4.121637046E-1,2.998206854E0,9.101698875E0
1.433482079E1,2.656033039E-1,2.925823927E0,9.301499367E0
1.435493090E1,9.451649338E-2,2.781058073E0,9.506684303E0
1.437504105E1,1.854437590E-2,2.810370207E0,9.523433685E0
1.439515116E1,1.136590764E-1,2.830709219E0,9.451051712E0
1.441526126E1,2.667997181E-1,2.868396044E0,9.499505997E0
1.443537136E1,4.091726840E-1,2.910270452E0,9.521040916E0
1.445548147E1,4.779663086E-1,2.897109985E0,9.472586632E0
1.447559162E1,5.862415433E-1,2.900100946E0,9.521040916E0
1.449570173E1,5.575276613E-1,2.909672260E0,9.647860527E0
1.451581183E1,4.001995921E-1,2.898904562E0,9.725627899E0
1.453592194E1,3.708875179E-1,2.876770973E0,9.623932838E0
1.455603209E1,5.276173949E-1,2.885744095E0,9.403194427E0
1.457614220E1,5.497509837E-1,2.921038151E0,9.342776299E0
1.459625230E1,3.894318938E-1,2.919841766E0,9.372686386E0
1.461636240E1,3.391826153E-1,2.893520832E0,9.500103951E0
1.463647251E1,4.079762697E-1,2.880360365E0,9.643673897E0
1.465658266E1,3.792623878E-1,2.806781054E0,9.620942116E0
1.467669277E1,3.367897868E-1,2.769692183E0,9.453444481E0
1.469680287E1,3.008974493E-1,2.796013355E0,9.538987160E0
1.471691298E1,2.530409992E-1,2.752942562E0,9.738788605E0
1.473702313E1,1.986042857E-1,2.724826813E0,9.830911636E0
1.475713324E1,2.093719840E-1,2.724826813E0,9.866206169E0
1.477724334E1,2.362912297E-1,2.715853691E0,9.673583984E0
1.479735345E1,1.980060786E-1,2.712862730E0,9.391828537E0
1.481746360E1,2.829512656E-1,2.711666346E0,9.372686386E0
1.483757371E1,4.001995921E-1,2.739183664E0,9.601201057E0
1.485768381E1,3.044866920E-1,2.796013355E0,9.678967476E0
1.487779392E1,2.548356056E-1,2.736192703E0,9.466604233E0
1.489790402E1,2.877369225E-1,2.745764017E0,9.295517921E0
1.491801418E1,3.451646566E-1,2.856431961E0,9.311669350E0
1.493812428E1,4.313062727E-1,2.844467878E0,9.417551994E0
1.495823438E1,5.090730190E-1,2.790629387E0,9.410373688E0
1.497834449E1,4.289134443E-1,2.784647465E0,9.541978836E0
1.499845464E1,4.767699242E-1,2.784049034E0,9.753145218E0
1.501856475E1,3.116651475E-1,2.819343328E0,9.548559189E0
1.503867485E1,1.800599098E-1,2.743371248E0,9.394820213E0
1.505878496E1,3.020938635E-1,2.695514679E0,9.558130264E0
1.507889511E1,5.186443329E-1,2.714657307E0,9.801599503E0
1.509900522E1,4.869394004E-1,2.671586514E0,9.947562218E0
1.511911532E1,3.517449200E-1,2.672184706E0,9.842277527E0
1.513922543E1,3.571287692E-1,2.700300455E0,9.644869804E0
1.515933558E1,3.828516304E-1,2.696112871E0,9.592825890E0
1.517944569E1,3.284149170E-1,2.687139750E0,9.577870369E0
1.519955579E1,3.439682424E-1,2.682952404E0,9.535398483E0
1.521966595E1,3.571287692E-1,2.743371248E0,9.507282257E0
1.523977605E1,3.912265003E-1,2.783450842E0,9.589237213E0
1.525988616E1,3.625126183E-1,2.794218540E0,9.482157707E0
1.527999626E1,3.445664644E-1,2.808575630E0,9.432506561E0
1.530010642E1,3.535395563E-1,2.829512835E0,9.379266739E0
1.532021652E1,2.865405083E-1,2.793620348E0,9.466604233E0
1.534032662E1,3.140579760E-1,2.769692183E0,9.598209381E0
1.536043673E1,2.877369225E-1,2.870789051E0,9.480362892E0
1.538054688E1,3.290131092E-1,2.849253654E0,9.381659508E0
1.540065699E1,3.451646566E-1,2.854637384E0,9.498309135E0
1.542076709E1,4.348955154E-1,2.817548752E0,9.654440880E0
1.544087725E1,3.355933726E-1,2.801397085E0,9.747760773E0
1.546098735E1,2.404786795E-1,2.837887764E0,9.705288887E0
1.548109746E1,2.817548811E-1,2.842075109E0,9.689735413E0
1.550120756E1,3.008974493E-1,2.799004316E0,9.659825325E0
1.552131772E1,2.835494876E-1,2.803789854E0,9.584450722E0
1.554142782E1,3.631108403E-1,2.819343328E0,9.522237778E0
1.556153793E1,4.121637046E-1,2.801397085E0,9.458230019E0
1.558164808E1,3.020938635E-1,2.775674343E0,9.427721024E0
1.560175819E1,3.822534084E-1,2.822334290E0,9.553344727E0
1.562186829E1,4.187439680E-1,2.818146944E0,9.511469841E0
1.564197840E1,3.876372576E-1,2.834298372E0,9.316454887E0
1.566208855E1,3.200400174E-1,2.888136864E0,9.248857498E0
1.568219866E1,2.751746178E-1,2.894119024E0,9.242876053E0
1.570230876E1,2.662015259E-1,2.870789051E0,9.351150513E0
1.572241892E1,2.793620527E-1,2.877967358E0,9.488738060E0
1.574252902E1,2.315055877E-1,2.912065268E0,9.567701340E0
1.576263912E1,2.297109663E-1,2.879761934E0,9.468997002E0
1.578274928E1,2.548356056E-1,2.876770973E0,9.456435204E0
1.580285938E1,3.391826153E-1,2.889333248E0,9.662816048E0
1.582296949E1,3.529413342E-1,2.894119024E0,9.697511673E0
1.584307965E1,3.397808075E-1,2.875574589E0,9.632308006E0
1.586318975E1,3.116651475E-1,2.839682341E0,9.544969559E0
1.588329985E1,2.997010350E-1,2.810968399E0,9.573084831E0
1.590341001E1,2.356930375E-1,2.772084951E0,9.575477600E0
1.592352011E1,2.015953064E-1,2.766701221E0,9.594620705E0
1.594363022E1,2.177468538E-1,2.819343328E0,9.525827408E0
1.596374037E1,2.327020019E-1,2.810968399E0,9.434301376E0
1.598385048E1,2.596212626E-1,2.781058073E0,9.520442963E0
1.600396058E1,2.458625287E-1,2.811566591E0,9.477970123E0
1.602407074E1,2.494517565E-1,2.815155745E0,9.419346809E0
1.604418084E1,2.757728100E-1,2.780459881E0,9.363713264E0
1.606429095E1,2.129612118E-1,2.813959360E0,9.330811501E0
1.608440110E1,1.639083475E-1,2.824128866E0,9.431908607E0
1.610451121E1,1.579262912E-1,2.786442041E0,9.614361763E0
1.612462131E1,1.477568001E-1,2.829512835E0,9.635896683E0
1.614473147E1,1.651047617E-1,2.838485956E0,9.555138588E0
1.616484157E1,3.816552162E-1,2.868396044E0,9.611968994E0
1.618495168E1,3.678964674E-1,2.902493954E0,9.606584549E0
1.620506183E1,3.002992272E-1,2.864806890E0,9.575477600E0
1.622517194E1,2.697907388E-1,2.867797852E0,9.589835167E0
1.624528204E1,2.255235314E-1,2.851048231E0,9.635896683E0
1.626539220E1,2.231307179E-1,2.807977438E0,9.632308006E0
1.628550230E1,2.123630047E-1,2.813959360E0,9.588040352E0
1.630561240E1,2.201396823E-1,2.810370207E0,9.547960281E0
1.632572256E1,2.027917206E-1,2.841476917E0,9.483354568E0
1.634583266E1,2.099701911E-1,2.837289333E0,9.489934921E0
1.636594277E1,2.297109663E-1,2.827718258E0,9.522835732E0
1.638605293E1,1.914258152E-1,2.819343328E0,9.476774216E0
1.640616303E1,1.986042857E-1,2.735594511E0,9.580264091E0
1.642627319E1,1.908276081E-1,2.689532757E0,9.667601585E0
1.644638329E1,5.503492057E-2,2.702095032E0,9.577870369E0
1.646649340E1,-5.623133108E-2,2.703889608E0,9.635298729E0
1.648660355E1,-5.084748194E-2,2.734996319E0,9.610772133E0
1.650671366E1,5.144568533E-2,2.760120869E0,9.567103386E0
1.652682376E1,4.965107143E-2,2.829512835E0,9.456435204E0
1.654693392E1,3.529413417E-2,2.825923443E0,9.430712700E0
1.656704402E1,9.511470050E-2,2.868994236E0,9.376873970E0
1.658715418E1,4.725824669E-2,2.904886723E0,9.483354568E0
1.660726428E1,7.118647546E-2,2.890529871E0,9.528220177E0
1.662737438E1,6.879365444E-2,2.892324448E0,9.530612946E0
1.664748454E1,1.076770201E-1,2.871985435E0,9.546764374E0
1.666759464E1,1.052841991E-1,2.868396044E0,9.546764374E0
1.668770475E1,1.591227055E-1,2.868994236E0,9.532406807E0
1.670781490E1,2.333002090E-1,2.891128063E0,9.556933403E0
1.672792501E1,2.667997181E-1,2.911466837E0,9.592227936E0
1.674803516E1,2.530409992E-1,2.882753134E0,9.590433121E0
1.676814527E1,2.973082066E-1,2.897708178E0,9.618548393E0
1.678825537E1,3.026920557E-1,2.885145903E0,9.722038269E0
1.680836553E1,3.086741269E-1,2.873181820E0,9.689735413E0
