"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.863404605E1,6.453442574E0,-2.021935135E-1,7.575676441E0
2.865415751E1,6.501298904E0,-2.213360965E-1,7.667799950E0
2.867426897E1,6.455237389E0,-2.225325108E-1,7.736593723E0
2.869438043E1,6.355935097E0,-2.392822653E-1,7.819744587E0
2.871449188E1,6.278168201E0,-2.841476798E-1,7.861020565E0
2.873460334E1,6.257231236E0,-3.122633696E-1,7.849654675E0
2.875471480E1,6.239883423E0,-3.409772217E-1,7.825726509E0
2.877482626E1,6.201598167E0,-3.373879790E-1,7.806583881E0
2.879493772E1,6.162714481E0,-3.044866920E-1,7.779664516E0
2.881504918E1,6.138786316E0,-2.811566591E-1,7.721638680E0
2.883516064E1,6.146563053E0,-2.488535494E-1,7.636095047E0
2.885527209E1,6.186643124E0,-2.291127741E-1,7.554141045E0
2.887538355E1,6.253043652E0,-2.165504545E-1,7.538587570E0
2.889549506E1,6.281159401E0,-2.333002090E-1,7.610970497E0
2.891560647E1,6.279364586E0,-2.554338276E-1,7.749754429E0
2.893571798E1,6.302694798E0,-2.835494876E-1,7.944769382E0
2.895582944E1,6.303891182E0,-3.092723191E-1,8.036892891E0
2.897594090E1,6.263213158E0,-3.314059377E-1,7.934001446E0
2.899605235E1,6.250650883E0,-3.056831062E-1,7.762316704E0
2.901616381E1,6.279364586E0,-2.925225794E-1,7.644470215E0
2.903627527E1,6.253043652E0,-2.596212626E-1,7.594819069E0
2.905638673E1,6.240481377E0,-2.171486616E-1,7.575078487E0
2.907649819E1,6.232106686E0,-1.884347796E-1,7.500900745E0
2.909660965E1,6.232704639E0,-2.189432681E-1,7.432106972E0
2.911672110E1,6.229713917E0,-2.482553422E-1,7.493722439E0
2.913683256E1,6.256632805E0,-2.985046208E-1,7.621140003E0
2.915694402E1,6.305685997E0,-3.505485058E-1,7.719245911E0
2.917705553E1,6.331408501E0,-3.720839322E-1,7.859225750E0
2.919716699E1,6.396014690E0,-3.391826153E-1,8.047660828E0
2.921727845E1,6.416952133E0,-2.919243574E-1,8.099704742E0
2.923738991E1,6.385845661E0,-2.853440940E-1,7.968697548E0
2.925750136E1,6.359524250E0,-2.656033039E-1,7.784450054E0
2.927761282E1,6.326025009E0,-2.255235314E-1,7.640282631E0
2.929772428E1,6.337390900E0,-2.273181528E-1,7.661220074E0
2.931783574E1,6.324230194E0,-2.662015259E-1,7.753942013E0
2.933794720E1,6.374479294E0,-2.991028428E-1,8.013563156E0
2.935805866E1,6.303891182E0,-3.649054468E-1,8.047062874E0
2.937817011E1,6.169294834E0,-3.451646566E-1,7.963313580E0
2.939828157E1,6.195017815E0,-3.296113312E-1,7.786843300E0
2.941839303E1,6.229115486E0,-2.667997181E-1,7.596613884E0
2.943850454E1,6.230910301E0,-2.063809484E-1,7.403393269E0
2.945861600E1,6.142973900E0,-1.411765367E-1,7.279564857E0
2.947872746E1,6.118447304E0,-1.106680483E-1,7.334001541E0
2.949883892E1,6.169893265E0,-1.375873089E-1,7.432705402E0
2.951895038E1,6.177670002E0,-1.692921966E-1,7.570292473E0
2.953906183E1,6.243472576E0,-2.063809484E-1,7.746763229E0
2.955917329E1,6.327221394E0,-2.338984162E-1,7.938787460E0
2.957928475E1,6.343372822E0,-2.548356056E-1,8.057231903E0
2.959939621E1,6.256632805E0,-2.584248483E-1,8.087141991E0
2.961950767E1,6.244668961E0,-2.147558331E-1,8.081160545E0
2.963961913E1,6.211169243E0,-1.998006850E-1,7.965108395E0
2.965973058E1,6.171089649E0,-1.770688742E-1,7.723433495E0
2.967984209E1,6.136393547E0,-1.573280841E-1,7.526623726E0
2.969995355E1,6.189633846E0,-1.944168359E-1,7.463811874E0
2.972006501E1,6.285944939E0,-2.129612118E-1,7.604988575E0
2.974017647E1,6.326025009E0,-1.872383654E-1,7.716853142E0
2.976028793E1,6.419344902E0,-1.704886109E-1,7.917850018E0
2.978039939E1,6.475576401E0,-1.363908947E-1,8.141578674E0
2.980051084E1,6.367300987E0,-1.052841991E-1,8.134400368E0
2.982062230E1,6.282355785E0,-1.160518974E-1,8.033304214E0
2.984073376E1,6.273981094E0,-8.195417374E-2,7.974679470E0
2.986084522E1,6.208776474E0,-1.022931710E-1,7.917850018E0
2.988095668E1,6.161518097E0,-1.453639716E-1,7.875377655E0
2.990106819E1,6.034698486E0,-1.573280841E-1,7.788039684E0
2.992117965E1,5.892325878E0,-1.890329868E-1,7.712067604E0
2.994129110E1,5.814558983E0,-1.902294010E-1,7.755736351E0
2.996140256E1,5.897709846E0,-1.387837082E-1,7.917252064E0
2.998151402E1,5.983253002E0,-5.443671346E-2,8.003393173E0
3.000162548E1,6.091528416E0,1.974078640E-2,8.107481003E0
3.002173694E1,6.198606968E0,5.204389244E-2,8.191828728E0
3.004184840E1,6.315257072E0,1.034895778E-1,8.101499557E0
3.006195985E1,6.258427620E0,1.585244983E-1,8.136793137E0
3.008207131E1,5.980261803E0,1.668993831E-1,8.352746010E0
3.010218277E1,5.543571949E0,1.040877849E-1,8.659625053E0
3.012229428E1,5.103292465E0,1.010967568E-1,8.788837433E0
3.014240574E1,5.038686275E0,6.640082598E-2,8.722436905E0
3.016251720E1,5.036891460E0,2.991028363E-3,8.566903114E0
3.018262866E1,4.939982414E0,4.486542568E-2,8.462815285E0
3.020274011E1,4.883750916E0,2.512463741E-2,8.355138779E0
3.022285157E1,4.817350388E0,4.127619043E-2,8.376075745E0
3.024296303E1,4.644468784E0,5.623133108E-2,8.362915039E0
3.026307449E1,4.353142738E0,1.160518974E-1,8.569295883E0
3.028318600E1,4.226323128E0,1.764706671E-1,8.761918068E0
3.030329746E1,4.098307133E0,1.692921966E-1,8.920442581E0
3.032340892E1,3.899702787E0,1.082752272E-1,9.253045082E0
3.034352038E1,3.552743435E0,1.543370634E-1,9.427123070E0
3.036363183E1,3.360719442E0,1.716850251E-1,9.461220741E0
3.038374329E1,3.345165968E0,-7.896314561E-2,9.540184021E0
3.040385475E1,3.598805189E0,-3.421736360E-1,9.681958199E0
3.042396621E1,3.208176851E0,-3.212364316E-1,9.254241943E0
3.044407767E1,1.980658889E0,3.577269912E-1,9.589237213E0
3.046418912E1,1.317248821E0,5.042873621E-1,9.882357597E0
3.048430058E1,1.423729420E0,1.866401732E-1,9.583254814E0
3.050441209E1,2.059622049E0,-9.308080077E-1,8.539983749E0
3.052452355E1,1.157527924E0,-1.178465128E0,6.544968128E0
3.054463501E1,2.415554523E0,7.250252366E-1,7.404589653E0
3.056474647E1,3.316452265E0,2.679961324E-1,1.007916737E1
3.058485793E1,2.635694027E0,-3.248256743E-1,1.267597771E1
3.060496938E1,1.094716311E0,-5.928218365E-1,1.167637634E1
3.062508084E1,7.710871100E-1,-5.276173949E-1,1.038126087E1
3.064519230E1,1.223928809E0,2.392822690E-2,1.066959572E1
3.066530376E1,1.797608018E0,5.084748194E-2,1.090947628E1
3.068541527E1,2.045265198E0,-1.118644550E-1,1.076530933E1
3.070552673E1,2.307877541E0,-1.411765367E-1,1.067856884E1
3.072563819E1,2.232503414E0,-5.742774159E-2,1.076052380E1
3.074574965E1,1.846660852E0,7.477571070E-2,1.050748253E1
3.076586110E1,1.758126378E0,6.640082598E-2,1.003011417E1
3.078597256E1,2.582453728E0,9.990034252E-2,9.704092026E0
3.080608402E1,3.285943747E0,7.357929349E-1,9.486345291E0
3.082619548E1,3.083750248E0,1.147358418E0,9.230911255E0
3.084630699E1,2.559721947E0,1.330409408E0,9.125029564E0
3.086641845E1,2.440679073E0,1.466800332E0,9.025128365E0
3.088652991E1,2.687737942E0,1.719243050E0,8.536993027E0
3.090664136E1,2.816352367E0,1.965105653E0,7.923233986E0
3.092675282E1,2.738585472E0,1.886740685E0,7.958528042E0
3.094686428E1,2.410170555E0,1.915454507E0,8.420941353E0
3.096697574E1,2.558525562E0,1.928615093E0,8.773283958E0
3.098708720E1,2.873780012E0,1.992623091E0,8.863015175E0
3.100719871E1,3.301496983E0,2.098505497E0,8.757132530E0
3.102731017E1,3.674179077E0,2.160120726E0,8.673383713E0
3.104742163E1,3.835694790E0,2.014158487E0,8.997013092E0
3.106753308E1,3.780061483E0,2.066202402E0,9.360123634E0
3.108764454E1,3.850649834E0,2.193620205E0,9.066405296E0
3.110775600E1,3.759722471E0,2.404188633E0,8.359326363E0
3.112786746E1,3.723232031E0,2.295913219E0,8.167900085E0
3.114797892E1,2.221735716E0,2.118844509E0,8.455636978E0
3.116809038E1,2.565105915E0,1.344766378E0,1.037348461E1
3.118820188E1,2.359323025E0,1.264008522E0,1.121276665E1
3.120831348E1,1.695913076E0,1.674975872E0,1.034417248E1
3.122842494E1,2.036890268E0,1.554138303E0,9.388837814E0
3.124853639E1,2.880360365E0,1.474576950E0,9.435498238E0
3.126864785E1,2.371287346E0,1.680957913E0,9.295517921E0
3.128875931E1,2.050648928E0,1.655833244E0,9.340981483E0
3.130887077E1,2.032104731E0,1.607976794E0,9.235098839E0
3.132898228E1,2.291127682E0,1.643869162E0,9.012566566E0
3.134909374E1,2.892922640E0,1.662413478E0,9.137591362E0
3.136920520E1,3.174079180E0,1.658824325E0,9.463613510E0
3.138931665E1,3.328416348E0,1.579861164E0,9.719645500E0
3.140942811E1,3.048455954E0,1.757528186E0,9.671191216E0
3.142953957E1,3.099303484E0,1.744367719E0,9.360722542E0
3.144965103E1,3.226123095E0,1.721037745E0,9.074779510E0
3.146976249E1,3.143570662E0,1.754537225E0,9.297910690E0
3.148987395E1,3.031706333E0,1.786242127E0,9.511469841E0
3.150998546E1,2.980858803E0,1.741974831E0,9.381061554E0
3.153009691E1,2.932404041E0,1.703689694E0,9.600603104E0
3.155020837E1,3.722035646E0,1.082752228E0,9.884750366E0
3.157031983E1,3.241676569E0,1.392622828E0,1.084068298E1
3.159043129E1,2.017747641E0,2.200798512E0,1.023649502E1
3.161054275E1,1.658824325E0,2.657827854E0,8.718847275E0
3.163065426E1,2.166102648E0,2.807379246E0,8.155337334E0
3.165076572E1,1.984846354E0,3.288934708E0,9.016754150E0
3.167087718E1,1.885544300E0,3.576671600E0,8.315656662E0
3.169098863E1,2.564507723E0,3.519243956E0,8.262416840E0
3.171110009E1,2.536391973E0,3.443271875E0,8.099106789E0
3.173121155E1,1.801795483E0,3.546163082E0,8.542975426E0
3.175132301E1,1.621735573E0,3.357130051E0,8.900103569E0
3.177143447E1,1.807777524E0,3.216551781E0,9.004191399E0
3.179154598E1,1.992024899E0,3.215355396E0,9.002995491E0
3.181165744E1,1.689931035E0,3.269792080E0,9.024530411E0
3.183176889E1,1.376471281E0,3.136392355E0,8.876175880E0
3.185188035E1,9.732806087E-1,2.953939438E0,9.151947975E0
3.187199181E1,4.875376225E-1,2.922832966E0,9.340981483E0
3.189210327E1,5.527420044E-1,2.635694027E0,9.087342262E0
3.191221473E1,1.010967612E0,2.721835852E0,9.253045082E0
3.193232624E1,1.456032634E0,2.464607239E0,9.217751503E0
3.195243770E1,1.867598057E0,2.303091764E0,9.348159790E0
3.197254915E1,1.370489120E0,2.328216314E0,9.684351921E0
3.199266061E1,7.220342159E-1,2.200200319E0,9.878170013E0
3.201277207E1,6.544370055E-1,1.934597135E0,1.005523872E1
3.203288353E1,9.409775138E-1,1.731805444E0,1.023290634E1
3.205299499E1,1.238883972E0,1.573280931E0,1.044407272E1
3.207310650E1,1.506281853E0,1.530808330E0,1.060140038E1
3.209321796E1,1.636690736E0,1.561316729E0,1.055952644E1
3.211332941E1,1.255035520E0,1.646261930E0,1.036331463E1
3.213344087E1,7.776673436E-1,1.749751568E0,1.018086243E1
3.215355233E1,4.624129832E-1,1.761117458E0,1.016590691E1
3.217366379E1,4.624129832E-1,1.698305845E0,9.865608215E0
3.219377530E1,4.701896608E-1,1.858026743E0,9.530612946E0
3.221388676E1,3.822534084E-1,1.999203324E0,9.472586632E0
3.223399822E1,1.052841991E-1,1.850848317E0,9.349356651E0
3.225410968E1,-2.237289101E-1,1.643869162E0,9.297910690E0
3.227422113E1,-3.296113312E-1,1.620539188E0,9.460023880E0
3.229433259E1,-3.242274821E-1,1.614557028E0,9.794421196E0
3.231444405E1,-3.056831062E-1,1.503889084E0,1.006002426E1
3.233455556E1,-2.051845491E-1,1.426122308E0,1.015274620E1
3.235466702E1,-4.426721856E-2,1.334596872E0,1.009172916E1
3.237477848E1,-3.409772366E-2,1.318445325E0,9.957133293E0
3.239488994E1,-3.379862010E-1,1.418943882E0,9.769296646E0
3.241500139E1,-5.910272002E-1,1.533201098E0,9.735198975E0
3.243511285E1,-6.873382926E-1,1.561316729E0,9.703494072E0
3.245522431E1,-7.393822074E-1,1.506880045E0,9.717252731E0
3.247533582E1,-7.615157962E-1,1.463809252E0,9.699306488E0
3.249544728E1,-6.496513486E-1,1.381256819E0,9.591629982E0
3.251555874E1,-6.867401004E-1,1.309472203E0,9.466604233E0
3.253567020E1,-8.111668825E-1,1.278365493E0,9.326624870E0
3.255578165E1,-9.756734371E-1,1.237687469E0,9.368498802E0
3.257589311E1,-1.272383451E0,1.161715388E0,9.536594391E0
3.259600462E1,-1.386042476E0,9.481559992E-1,9.806983948E0
3.261611608E1,-1.431506157E0,7.453642488E-1,1.004327488E1
3.263622754E1,-1.517049551E0,6.095715761E-1,1.022333431E1
3.265633900E1,-1.477568030E0,5.312066078E-1,1.027418232E1
3.267645046E1,-1.423131227E0,5.341976285E-1,1.025922680E1
3.269656191E1,-1.511665702E0,6.239284873E-1,1.026700401E1
3.271667342E1,-1.540379524E0,6.891329288E-1,1.025683403E1
3.273678488E1,-1.460818172E0,7.136593461E-1,1.026341438E1
3.275689634E1,-1.345364571E0,8.057830334E-1,1.010907745E1
3.277700780E1,-1.166501045E0,8.380861282E-1,9.923035622E0
3.279711926E1,-1.062413216E0,8.315058947E-1,9.738189697E0
3.281723072E1,-1.103091240E0,8.721838593E-1,9.468399048E0
3.283734223E1,-1.300499082E0,9.320043921E-1,9.362516403E0
3.285745368E1,-1.426720500E0,8.919246197E-1,9.368498802E0
3.287756514E1,-1.471585870E0,7.806583643E-1,9.434899330E0
3.289767660E1,-1.579262972E0,6.765705943E-1,9.525228500E0
3.291778806E1,-1.712064624E0,5.647061467E-1,9.620343208E0
3.293789952E1,-1.837089539E0,4.971089065E-1,9.680762291E0
3.295801103E1,-1.850250125E0,4.618147612E-1,9.686145782E0
3.297812249E1,-2.010569334E0,4.085744619E-1,9.540781975E0
3.299823394E1,-2.321038008E0,4.289134443E-1,9.584450722E0
3.301834540E1,-2.262413740E0,2.171486616E-1,9.917053223E0
3.303845686E1,-1.996810555E0,-3.589234129E-2,1.001755238E1
3.305856832E1,-1.901097536E0,-4.187439755E-2,1.000498962E1
3.307867983E1,-1.859223247E0,3.170489892E-2,1.019222832E1
3.309879129E1,-1.699502230E0,1.974078640E-2,1.021675491E1
3.311890275E1,-1.619342685E0,-2.273181453E-2,1.008514881E1
3.313901421E1,-1.561915040E0,-4.307080805E-2,9.809376717E0
3.315912566E1,-1.658824325E0,1.794616925E-3,9.699306488E0
3.317923712E1,-1.765304923E0,6.460621208E-2,9.695717812E0
3.319934863E1,-1.672582984E0,6.939185411E-2,9.684351921E0
3.321946009E1,-1.578066587E0,9.391828626E-2,9.776474953E0
3.323957155E1,-1.589432478E0,1.435693651E-1,9.826126099E0
3.325968301E1,-1.628315806E0,1.423729509E-1,9.815358162E0
3.327979447E1,-1.680957913E0,1.094716340E-1,9.763314247E0
3.329990593E1,-1.696511269E0,8.614161611E-2,9.666405678E0
3.332001744E1,-1.855633974E0,8.973085135E-2,9.638887405E0
3.334012889E1,-1.925025821E0,4.426721856E-2,9.687940598E0
3.336024035E1,-1.774876237E0,-2.632104978E-2,9.785448074E0
3.338035181E1,-1.674377680E0,-4.785645287E-3,9.845867157E0
3.340046327E1,-1.700698733E0,2.691925503E-2,9.888937950E0
3.342057478E1,-1.702493310E0,2.392822644E-3,9.917651176E0
3.344068624E1,-1.659422517E0,1.256231871E-2,9.934401512E0
3.346079770E1,-1.656431437E0,8.853443712E-2,9.835099220E0
3.348090915E1,-1.738983870E0,1.686939895E-1,9.767501831E0
3.350102061E1,-1.711466432E0,2.177468538E-1,9.727422714E0
3.352113207E1,-1.615753531E0,2.512463629E-1,9.714262009E0
3.354124358E1,-1.531406522E0,2.398804724E-1,9.717252731E0
3.356135504E1,-1.511067510E0,2.344966233E-1,9.741181374E0
3.358146650E1,-1.539781332E0,2.781656384E-1,9.746564865E0
3.360157796E1,-1.530210137E0,3.278166950E-1,9.794421196E0
3.362168941E1,-1.508076429E0,3.457628787E-1,9.870991707E0
3.364180093E1,-1.554736495E0,3.667000830E-1,1.009890842E1
3.366191238E1,-1.472782373E0,2.991028428E-1,1.006899738E1
3.368202384E1,-1.459621787E0,2.991028428E-1,9.970293999E0
3.370213530E1,-1.512862086E0,3.714857101E-1,9.941579819E0
3.372224676E1,-1.220339537E0,3.194418252E-1,9.820143700E0
3.374235822E1,-8.057830334E-1,2.817548811E-1,9.588040352E0
3.376246973E1,-3.571287692E-1,3.296113312E-1,9.638289452E0
3.378258119E1,-3.409772366E-2,3.314059377E-1,9.792028427E0
3.380269264E1,-1.196411322E-3,4.773681164E-1,1.006361389E1
3.382280410E1,-3.110669367E-2,5.916253924E-1,9.992427826E0
3.384291556E1,1.794617064E-2,5.904290080E-1,9.920642853E0
3.386302707E1,1.256231871E-2,5.700899959E-1,9.918250084E0
3.388313853E1,1.345962733E-1,5.449653864E-1,9.926624298E0
3.390324999E1,3.649054468E-1,5.090730190E-1,9.939785004E0
3.392336145E1,6.119644046E-1,4.833501875E-1,9.882955551E0
3.394347290E1,7.100701332E-1,4.893322289E-1,9.872187614E0
3.396358441E1,7.064808607E-1,5.335994363E-1,9.894321442E0
3.398369587E1,7.698906660E-1,5.700899959E-1,1.002054310E1
3.400380733E1,8.297112584E-1,6.155536175E-1,1.018684387E1
3.402391879E1,8.961120844E-1,6.843472719E-1,1.003908730E1
3.404403025E1,1.045065284E0,7.639086246E-1,9.925428391E0
3.406414176E1,1.226321578E0,8.590233326E-1,9.817152977E0
3.408425322E1,1.401595831E0,9.296116233E-1,9.686145782E0
3.410436468E1,1.469193101E0,1.057627559E0,9.711270332E0
3.412447613E1,1.276570916E0,1.258624673E0,1.015454102E1
3.414458759E1,1.025324464E0,1.451246977E0,9.636494637E0
3.416469910E1,1.476969719E0,1.341177106E0,9.232706070E0
3.418481056E1,2.431107759E0,1.147956610E0,8.864211082E0
3.420492202E1,2.755335331E0,1.128814101E0,9.171689034E0
3.422503348E1,2.449054003E0,1.228116274E0,9.550951958E0
3.424514499E1,2.451446772E0,1.160519004E0,9.611968994E0
3.426525645E1,2.722434044E0,1.091725349E0,9.530014038E0
3.428536790E1,2.716451883E0,1.211964726E0,9.716654778E0
3.430547936E1,2.764308453E0,1.293320656E0,9.838089943E0
3.432559082E1,3.067000389E0,1.261017561E0,9.598808289E0
3.434570233E1,3.223730326E0,1.251446247E0,9.378069878E0
3.436581379E1,2.889333248E0,1.300499082E0,9.397212982E0
3.438592525E1,2.659622431E0,1.246660590E0,9.439086914E0
3.440603671E1,2.613560438E0,1.235892892E0,9.449854851E0
3.442614816E1,2.740978241E0,1.310070395E0,9.450452805E0
3.444625968E1,2.880958557E0,1.462014675E0,9.441479683E0
3.446637113E1,2.926422119E0,1.609173179E0,9.552147865E0
3.448648259E1,3.101098061E0,1.773679733E0,9.558728218E0
3.450659405E1,3.463610888E0,1.899901152E0,9.206384659E0
3.452670556E1,3.567100286E0,1.947159410E0,8.932407379E0
3.454681702E1,3.353540897E0,1.905285001E0,9.114261627E0
3.456692848E1,3.198605776E0,1.813161373E0,9.334401131E0
3.458703994E1,3.131606579E0,1.713261008E0,9.323035240E0
3.460715139E1,3.176471949E0,1.626521230E0,9.173483849E0
3.462726290E1,3.268595695E0,1.547558069E0,9.021539688E0
3.464737436E1,3.181855917E0,1.466800332E0,9.076574326E0
3.466748582E1,3.101098061E0,1.396211982E0,9.268000603E0
3.468759728E1,3.186641455E0,1.320838094E0,9.324830055E0
3.470770874E1,3.430111170E0,1.278963685E0,9.252447128E0
3.472782025E1,3.562314749E0,1.304686546E0,9.382257462E0
3.474793171E1,3.499503136E0,1.342971683E0,9.460023880E0
3.476804316E1,3.604189157E0,1.291526079E0,9.321240425E0
3.478815462E1,3.602992773E0,1.305284739E0,9.019744873E0
3.480826613E1,3.711866140E0,1.345962763E0,8.925228119E0
3.482837759E1,3.838087559E0,1.412363529E0,8.910273552E0
3.484848905E1,3.961916208E0,1.473380566E0,8.730213165E0
3.486860051E1,3.932604074E0,1.584646821E0,8.665607452E0
3.488871197E1,3.922434568E0,1.661815286E0,8.892327309E0
3.490882348E1,3.899104595E0,1.680359721E0,8.858827591E0
3.492893494E1,3.914059639E0,1.663011789E0,8.740383148E0
3.494904639E1,3.992424488E0,1.574477315E0,8.810971260E0
3.496915785E1,4.011567116E0,1.422533035E0,8.937790871E0
3.498926936E1,4.043272018E0,1.195214868E0,8.839685440E0
3.500938082E1,3.957130432E0,1.050449133E0,8.845666885E0
3.502949228E1,4.200001717E0,1.060618639E0,8.914461136E0
3.504960374E1,4.548755646E0,1.180858016E0,8.927620888E0
3.506971525E1,4.716851711E0,1.245464206E0,8.823533058E0
3.508982671E1,4.627120972E0,1.214955688E0,8.771489143E0
3.510993816E1,4.462614059E0,1.202991605E0,8.737391472E0
3.513004962E1,4.322035789E0,1.273579836E0,8.698508263E0
3.515016113E1,4.245465755E0,1.358525038E0,8.632705688E0
3.517027259E1,4.271786690E0,1.384247899E0,8.828917503E0
3.519038405E1,4.341776848E0,1.336989641E0,8.952147484E0
3.521049551E1,4.312464714E0,1.306481123E0,8.888139725E0
3.523060697E1,4.201198578E0,1.319043517E0,8.834898949E0
3.525071848E1,4.076173306E0,1.272383451E0,8.855836868E0
3.527082994E1,3.966103554E0,1.240678549E0,8.870193481E0
3.529094139E1,3.803989887E0,1.302891970E0,8.805587769E0
3.531105285E1,3.716651678E0,1.318445325E0,8.886942863E0
3.533116436E1,3.631706476E0,1.266401410E0,9.169894218E0
3.535127582E1,3.793820381E0,1.098903775E0,9.437891006E0
3.537138728E1,4.021138668E0,9.720842242E-1,9.562915802E0
3.539149874E1,4.065405846E0,9.236295223E-1,9.681360245E0
3.541161025E1,4.040879250E0,8.422735929E-1,9.708279610E0
3.543172171E1,3.996013880E0,8.111668825E-1,9.693324089E0
3.545183316E1,3.949951887E0,8.362914920E-1,9.643673897E0
3.547194462E1,3.867997885E0,8.189435601E-1,9.665806770E0
3.549205613E1,3.656831264E0,8.937192559E-1,9.590433121E0
3.551216759E1,3.446861029E0,9.822536707E-1,9.443274498E0
3.553227905E1,3.209373474E0,1.138385415E0,9.397810936E0
3.555239051E1,2.930609465E0,1.304686546E0,9.260822296E0
3.557250197E1,2.729612350E0,1.462612867E0,9.113064766E0
3.559261348E1,2.522035122E0,1.634297848E0,9.038289070E0
3.561272494E1,2.409572363E0,1.783849239E0,8.867202759E0
3.563283639E1,2.331805706E0,1.862214208E0,8.740383148E0
3.565294785E1,2.240878344E0,1.948953986E0,8.537590981E0
3.567305936E1,2.053640127E0,2.014158487E0,8.420342445E0
3.569317082E1,1.755733609E0,2.118844509E0,8.351549149E0
3.571328228E1,1.664208174E0,2.117049932E0,8.475378036E0
3.573339374E1,2.094916344E0,1.889731646E0,8.635098457E0
3.575350525E1,2.639283419E0,1.618744493E0,9.087342262E0
3.577361671E1,2.824128866E0,1.476969719E0,9.376873970E0
3.579372816E1,2.806781054E0,1.194616675E0,8.992227554E0
3.581383962E1,2.913859844E0,7.435696125E-1,8.784051895E0
3.583395113E1,2.907279491E0,2.153540403E-1,8.590232849E0
3.585406259E1,2.503490686E0,-7.896314561E-2,8.876175880E0
3.587417405E1,2.633301258E0,-4.588237405E-1,9.297312737E0
3.589428556E1,2.768495798E0,-9.678967595E-1,9.113663673E0
3.591439702E1,3.014358282E0,-1.476969719E0,9.784252167E0
3.593450848E1,3.162713289E0,-1.764108539E0,1.034596729E1
3.595461994E1,3.004786968E0,-2.067398787E0,1.015155029E1
3.597473139E1,3.340978622E0,-2.489133835E0,1.005404282E1
3.599484290E1,3.215355396E0,-2.653042078E0,1.056550884E1
3.601495436E1,2.498705149E0,-2.592025042E0,1.081914711E1
3.603506582E1,1.858026743E0,-2.728415966E0,1.087956619E1
3.605517733E1,1.389033556E0,-2.804986238E0,1.089093208E1
3.607528879E1,1.072582722E0,-2.760120869E0,1.075214863E1
3.609540025E1,1.932802439E0,-2.822932482E0,9.680762291E0
3.611551171E1,1.465603828E0,-1.676172256E0,8.642276764E0
3.613562322E1,5.778666735E-1,-1.537388563E0,9.470791817E0
3.615573468E1,1.433898926E0,-2.722434044E0,1.010967541E1
3.617584613E1,1.209571838E0,-2.643470764E0,1.012403297E1
3.619595759E1,1.149751306E0,-2.330011129E0,1.029093170E1
3.621606910E1,1.613360643E0,-2.422732830E0,1.147777176E1
3.623618056E1,2.060220242E0,-2.773879766E0,1.162074280E1
3.625629202E1,6.311069727E-1,-1.730010748E0,8.211568832E0
3.627640353E1,1.495514158E-2,-6.891329288E-1,7.037889481E0
3.629651499E1,1.668993831E0,-1.459023595E0,8.345566750E0
3.631662645E1,1.433898926E0,-1.391426325E0,8.885746956E0
3.633673790E1,1.703689694E0,-1.662413478E0,7.472784996E0
3.635684936E1,2.239083767E0,-1.805982947E0,5.364708424E0
3.637696087E1,1.002592683E0,-1.853839397E0,7.557132244E0
3.639707233E1,-2.069791555E-1,-2.019542217E0,1.048953629E1
3.641718379E1,-1.444068432E0,-2.306680918E0,1.179841042E1
3.643729530E1,-1.621137381E0,-2.814557552E0,1.201316643E1
3.645740676E1,-9.032905698E-1,-2.973082066E0,1.205264759E1
3.647751822E1,1.848455518E-1,-2.803789854E0,1.144786167E1
3.649762968E1,7.776673436E-1,-2.708076954E0,1.064566803E1
3.651774119E1,7.429714203E-1,-2.643470764E0,1.022512913E1
3.653785264E1,-6.640082598E-2,-2.707478762E0,1.008993530E1
3.655796410E1,-8.338986635E-1,-2.595016241E0,1.051346493E1
3.657807561E1,-1.135992527E0,-2.641676188E0,1.054636574E1
3.659818707E1,-1.264606714E0,-3.247658491E0,9.854242325E0
3.661829853E1,-9.678967595E-1,-2.487339020E0,9.746564865E0
3.663840999E1,-7.226324677E-1,-1.898106575E0,9.336793900E0
3.665852150E1,-1.302891970E0,-2.201396942E0,8.574680328E0
3.667863296E1,-6.867401004E-1,-2.539382935E0,9.018548965E0
3.669874441E1,-1.476371527E0,-1.992623091E0,8.793025017E0
3.671885587E1,-1.631905079E0,-1.925624013E0,8.571688652E0
3.673896738E1,-1.390828133E0,-1.935793519E0,8.371888161E0
3.675907884E1,-1.533799291E0,-1.831107497E0,8.501698494E0
3.677919030E1,-1.438684583E0,-1.958525300E0,9.025128365E0
3.679930181E1,-1.463211060E0,-1.924427629E0,9.069993973E0
3.681941327E1,-1.777269006E0,-1.999801517E0,8.922835350E0
3.683952473E1,-1.980060697E0,-2.252842426E0,9.430712700E0
3.685963618E1,-2.204387903E0,-2.688336134E0,1.053978539E1
3.687974770E1,-1.573879123E0,-3.131606579E0,1.141615677E1
3.689985915E1,-9.936196208E-1,-2.769692183E0,1.183549881E1
3.691997061E1,-5.814558864E-1,-2.409572363E0,1.058644581E1
3.694008212E1,7.537391037E-2,-2.061416626E0,9.936196327E0
3.696019358E1,2.333002090E-1,-1.747956991E0,9.662218094E0
3.698030504E1,1.459621787E-1,-1.511067510E0,9.453444481E0
3.700041650E1,1.034895778E-1,-1.392024517E0,9.587442398E0
3.702052801E1,3.170489967E-1,-1.289133191E0,9.980463028E0
3.704063947E1,4.504488707E-1,-1.294517040E0,1.012582684E1
