"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.117365577E0,4.606183469E-1,3.721437454E0,9.090332985E0
8.137475733E0,4.103690982E-1,3.668197155E0,9.159127235E0
8.157585889E0,3.708875179E-1,3.640081406E0,9.239884377E0
8.177696045E0,3.559323549E-1,3.667598963E0,9.241081238E0
8.197806149E0,4.145565331E-1,3.620340586E0,9.254839897E0
8.217916306E0,4.648058116E-1,3.633501291E0,9.293723106E0
8.238026462E0,5.419743061E-1,3.750151396E0,9.104091644E0
8.258136566E0,6.251249313E-1,3.765106440E0,8.876175880E0
8.278246722E0,5.162515044E-1,3.710669756E0,9.037093163E0
8.298356879E0,2.506481707E-1,3.647858143E0,9.370293617E0
8.318466983E0,1.112662554E-1,3.581457376E0,9.480961800E0
8.338577139E0,1.573280841E-1,3.584448338E0,9.516255379E0
8.358687295E0,4.402793646E-1,3.610171080E0,9.513264656E0
8.378797452E0,6.658028960E-1,3.714258909E0,9.400203705E0
8.398907556E0,7.082754970E-1,3.789034605E0,9.189037323E0
8.419017712E0,5.389832854E-1,3.842274904E0,9.022735596E0
8.439127868E0,4.163511395E-1,3.805186272E0,9.034700394E0
8.459238024E0,4.211367965E-1,3.720241070E0,9.128020287E0
8.479348129E0,4.360919297E-1,3.675375462E0,9.215956688E0
8.499458285E0,4.402793646E-1,3.686741590E0,9.256634712E0
8.519568441E0,4.061816335E-1,3.696312666E0,9.345169067E0
8.539678545E0,4.372883439E-1,3.663411379E0,9.333204269E0
8.559788702E0,4.313062727E-1,3.659822226E0,9.239286423E0
8.579898858E0,3.912265003E-1,3.659224033E0,9.199805260E0
8.600008962E0,3.266202807E-1,3.629911900E0,9.239286423E0
8.620119118E0,2.823530734E-1,3.604189157E0,9.212367058E0
8.640229274E0,2.835494876E-1,3.595814228E0,9.156734467E0
8.660339431E0,3.355933726E-1,3.594019651E0,9.206983566E0
8.680449535E0,3.182454109E-1,3.621536970E0,9.300901413E0
8.700559691E0,3.505485058E-1,3.627519131E0,9.266205788E0
8.720669847E0,4.193421602E-1,3.645465374E0,9.111868858E0
8.740780004E0,4.965106845E-1,3.681955814E0,9.065806389E0
8.760890108E0,4.570291340E-1,3.684348583E0,9.132207870E0
8.781000264E0,3.056831062E-1,3.680759430E0,9.206384659E0
8.801110420E0,2.608176768E-1,3.665804386E0,9.206384659E0
8.821220524E0,3.427718580E-1,3.614956856E0,9.177671432E0
8.841330681E0,3.457628787E-1,3.650849104E0,9.181859016E0
8.861440837E0,3.278166950E-1,3.765106440E0,9.034101486E0
8.881550941E0,4.767699242E-1,3.767499208E0,8.982656479E0
8.901661097E0,5.036891699E-1,3.692125320E0,9.224330902E0
8.921771254E0,2.745763958E-1,3.635295868E0,9.445667267E0
8.941881410E0,1.142572835E-1,3.582653761E0,9.443872452E0
8.961991514E0,1.435693651E-1,3.562314749E0,9.399007797E0
8.982101670E0,2.943171859E-1,3.554538012E0,9.373284340E0
9.002211827E0,3.990031779E-1,3.602992773E0,9.282955170E0
9.022321931E0,3.403790295E-1,3.637090445E0,9.083154678E0
9.042432087E0,3.140579760E-1,3.622135162E0,8.975478172E0
9.062542243E0,3.278166950E-1,3.637688637E0,8.980263710E0
9.082652347E0,3.134597540E-1,3.620938778E0,9.157930374E0
9.102762504E0,2.685943544E-1,3.548556089E0,9.309874535E0
9.122872660E0,2.602194548E-1,3.485146284E0,9.276374817E0
9.142982816E0,2.895315289E-1,3.433102369E0,9.231510162E0
9.163092920E0,2.943171859E-1,3.472583771E0,9.268598557E0
9.183203077E0,3.744767308E-1,3.523431301E0,9.193822861E0
9.203313233E0,3.882354796E-1,3.559921980E0,9.293125153E0
9.223423337E0,4.390829504E-1,3.530609846E0,9.431908607E0
9.243533493E0,4.283152521E-1,3.519842148E0,9.356534958E0
9.263643649E0,3.421736360E-1,3.556930780E0,9.087940216E0
9.283753754E0,2.967100143E-1,3.594617844E0,8.955737114E0
9.303863910E0,2.973082066E-1,3.619144201E0,8.983852386E0
9.323974066E0,3.415754437E-1,3.560520172E0,9.200403214E0
9.344084222E0,3.457628787E-1,3.485146284E0,9.489336014E0
9.364194327E0,2.291127741E-1,3.522234917E0,9.517452240E0
9.384304483E0,2.452643216E-1,3.571886063E0,9.314660072E0
9.404414639E0,4.462614357E-1,3.598206997E0,9.207581520E0
9.424524743E0,6.023930907E-1,3.614956856E0,9.160921097E0
9.444634899E0,4.671986103E-1,3.622135162E0,9.081958771E0
9.464745056E0,3.732803464E-1,3.574278831E0,9.154341698E0
9.484855160E0,4.384847581E-1,3.536591768E0,9.259027481E0
9.504965316E0,4.839483798E-1,3.538984776E0,9.229117393E0
9.525075472E0,4.049852192E-1,3.614358664E0,9.056235313E0
9.545185629E0,3.942175210E-1,3.720241070E0,8.827720642E0
9.565295733E0,5.503492355E-1,3.723232031E0,8.796015739E0
9.585405889E0,6.562315822E-1,3.649652719E0,9.179466248E0
9.605516045E0,5.850451589E-1,3.628117323E0,9.553344727E0
9.625626149E0,4.139583111E-1,3.702893019E0,9.571290970E0
9.645736306E0,3.397808075E-1,3.791427374E0,9.421739578E0
9.665846462E0,5.186443329E-1,3.799204111E0,9.387042999E0
9.685956566E0,7.639086246E-1,3.753740549E0,9.390632629E0
9.706066722E0,7.776673436E-1,3.793820381E0,9.311071396E0
9.726176879E0,6.538388133E-1,3.924229145E0,9.008378983E0
9.746286983E0,6.364908218E-1,4.026522160E0,8.717052460E0
9.766397139E0,6.933203340E-1,3.985246181E0,8.839685440E0
9.786507295E0,5.473581553E-1,3.890729666E0,9.148359299E0
9.806617452E0,2.542374134E-1,3.836891174E0,9.366106033E0
9.826727556E0,1.148554832E-1,3.823132277E0,9.412766457E0
9.846837712E0,1.178465188E-1,3.826721668E0,9.223134995E0
9.866947868E0,1.148554832E-1,3.842274904E0,9.125029564E0
9.887057972E0,7.058826834E-2,3.816552162E0,9.250652313E0
9.907168129E0,7.716853172E-2,3.792623997E0,9.370293617E0
9.927278285E0,2.183450609E-1,3.828516245E0,9.406186104E0
9.947388389E0,4.857429862E-1,3.828516245E0,9.440881729E0
9.967498545E0,6.634100676E-1,3.780659676E0,9.534799576E0
9.987608702E0,6.807580590E-1,3.716651678E0,9.635298729E0
1.000771881E1,6.358926296E-1,3.781856298E0,9.425926208E0
1.002782896E1,6.538388133E-1,3.956532240E0,8.895318031E0
1.004793912E1,8.129615188E-1,4.099503517E0,8.465806961E0
1.006804927E1,9.942178130E-1,4.113860130E0,8.455636978E0
1.008815938E1,9.523434043E-1,4.028914928E0,8.720642090E0
1.010826954E1,5.545366406E-1,3.934398651E0,8.845068932E0
1.012837969E1,2.207378894E-1,3.842274904E0,8.914461136E0
1.014848980E1,9.990034252E-2,3.854238987E0,9.029315948E0
1.016859995E1,2.931207791E-2,3.957130432E0,8.991030693E0
1.018871011E1,1.794617064E-2,4.061816216E0,8.965308189E0
1.020882021E1,1.202393398E-1,4.294518471E0,8.990432739E0
1.022893037E1,4.516452849E-1,4.435096741E0,8.626724243E0
1.024904052E1,1.104287624E0,4.013959885E0,9.107681274E0
1.026915063E1,1.285543919E0,3.555734396E0,1.144367409E1
1.028926079E1,7.387840152E-1,3.606581926E0,1.255992603E1
1.030937094E1,-3.589233849E-3,3.978665829E0,1.118943691E1
1.032948105E1,-7.178467698E-3,4.508676052E0,9.391230583E0
1.034959120E1,4.815555513E-1,5.036891460E0,8.874979019E0
1.036970136E1,7.136593461E-1,5.231906891E0,9.585647583E0
1.038981151E1,4.516452849E-1,4.956732273E0,1.084307575E1
1.040992162E1,3.206382394E-1,4.583451748E0,1.191326618E1
1.043003177E1,-5.431707501E-1,4.153940201E0,1.265982628E1
1.045014193E1,-9.379864931E-1,3.483949661E0,1.280219936E1
1.047025204E1,-1.004387259E0,3.111865759E0,1.262034512E1
1.049036219E1,-8.368897438E-1,2.789433002E0,1.202513027E1
1.051047235E1,-7.184450030E-1,2.632104874E0,1.091665554E1
1.053058245E1,-7.172485590E-1,2.696112871E0,9.476774216E0
1.055069261E1,-8.267202377E-1,2.957528830E0,8.325227737E0
1.057080276E1,-8.189435601E-1,3.005385160E0,8.018348694E0
1.059091287E1,-8.721838593E-1,2.763111830E0,8.754141808E0
1.061102302E1,-1.047458172E0,2.373680115E0,1.009591675E1
1.063113318E1,-1.101296663E0,2.045863390E0,1.094477081E1
1.065124329E1,-1.023529887E0,1.939382792E0,1.094118118E1
1.067135344E1,-8.985049129E-1,1.907079697E0,1.065822983E1
1.069146360E1,-7.579265833E-1,1.916052699E0,1.006540871E1
1.071157370E1,-6.717849374E-1,2.062014818E0,8.870791435E0
1.073168386E1,-5.018945336E-1,2.267199516E0,7.521239758E0
1.075179401E1,-1.932204217E-1,2.307877541E0,6.549155712E0
1.077190412E1,1.956132501E-1,2.249253273E0,5.813362598E0
1.079201427E1,2.213360965E-1,2.263011932E0,5.608776093E0
1.081212443E1,-8.315058798E-2,2.349153519E0,5.989234924E0
1.083223454E1,-4.492524564E-1,2.409572363E0,6.542575359E0
1.085234469E1,-5.611169338E-1,2.701496840E0,6.410371780E0
1.087245485E1,-5.539384484E-1,3.218944550E0,5.693721294E0
1.089256495E1,-4.253242314E-1,3.501297712E0,5.598008633E0
1.091267511E1,-1.668993831E-1,3.399004459E0,7.127022266E0
1.093278526E1,5.264209956E-2,3.209971666E0,9.350552559E0
1.095289537E1,2.333002090E-1,3.133401155E0,1.044526863E1
1.097300552E1,2.057827413E-1,3.058027267E0,1.082034397E1
1.099311568E1,-3.110669367E-2,3.205185890E0,1.065284634E1
1.101322579E1,-1.668993831E-1,3.547359467E0,1.038724327E1
1.103333594E1,7.178467698E-3,3.590430260E0,1.045484066E1
1.105344610E1,2.183450609E-1,3.506083488E0,1.120857906E1
1.107355620E1,-2.811566554E-2,3.684946775E0,1.222433281E1
1.109366636E1,-7.663014531E-1,4.213162422E0,1.318146133E1
1.111377651E1,-6.819544435E-1,4.527818680E0,1.307857037E1
1.113388662E1,3.140579760E-1,4.438087940E0,1.226082325E1
1.115399677E1,1.485942841E0,4.435096741E0,1.152622700E1
1.117410693E1,2.160718918E0,4.138985157E0,1.145085239E1
1.119421704E1,1.891526341E0,3.467200041E0,1.207179070E1
1.121432719E1,1.149751306E0,2.782852650E0,1.264367485E1
1.123443735E1,8.291130662E-1,2.224128723E0,1.284347534E1
1.125454745E1,9.122636318E-1,2.003988981E0,1.280937767E1
1.127465761E1,1.098305583E0,2.109871387E0,1.172901821E1
1.129476776E1,1.040877819E0,2.395215511E0,9.926026344E0
1.131487787E1,1.031904817E0,2.468196630E0,8.804988861E0
1.133498802E1,1.168295622E0,2.216950178E0,8.979664803E0
1.135509818E1,9.750752449E-1,2.031506538E0,9.998409271E0
1.137520829E1,4.941178858E-1,1.998605132E0,9.866206169E0
1.139531844E1,1.710868180E-1,2.102692842E0,8.447860718E0
1.141542860E1,2.255235314E-1,2.133799553E0,7.002595425E0
1.143553870E1,3.607180119E-1,2.166700840E0,5.767300606E0
1.145564886E1,3.559323549E-1,2.206182480E0,5.032704353E0
1.147575901E1,3.218346536E-1,2.216950178E0,4.858626366E0
1.149586912E1,1.292124242E-1,2.333002090E0,4.975874901E0
1.151597927E1,-7.298108935E-2,2.373680115E0,5.521438122E0
1.153608938E1,-1.668993831E-1,2.419741869E0,6.397211552E0
1.155619954E1,-9.332008660E-2,2.606980324E0,6.866204739E0
1.157630969E1,-6.640082598E-2,2.900100946E0,6.794419765E0
1.159641980E1,-3.409772366E-2,3.199203968E0,6.646663189E0
1.161652995E1,1.974078640E-2,3.506083488E0,6.808178425E0
1.163664011E1,2.554338276E-1,3.647858143E0,7.508079052E0
1.165675021E1,7.316055298E-1,3.462414265E0,8.338987350E0
1.167686037E1,9.846464992E-1,3.328416348E0,9.284152031E0
1.169697052E1,8.805587292E-1,3.393022537E0,1.046441174E1
1.171708063E1,5.072783828E-1,3.415754318E0,1.116491032E1
1.173719079E1,9.990034252E-2,3.360121250E0,1.105184937E1
1.175730094E1,-3.260220885E-1,3.522833109E0,1.104885864E1
1.177741105E1,-5.814558864E-1,3.804588079E0,1.087478065E1
1.179752120E1,-4.145565331E-1,4.225126743E0,9.559326172E0
1.181763136E1,2.015953064E-1,4.820939541E0,8.214560509E0
1.183774146E1,1.197607756E0,4.995615482E0,7.808378696E0
1.185785162E1,1.869392633E0,5.019543648E0,9.558130264E0
1.187796172E1,1.356730461E0,5.062614441E0,1.190369415E1
1.189807188E1,4.420739710E-1,4.651049137E0,1.277827072E1
1.191818204E1,4.606183618E-2,4.110869408E0,1.266521072E1
1.193829214E1,7.956135273E-2,3.746562004E0,1.257667542E1
1.195840230E1,2.285145670E-1,3.188436270E0,1.295414352E1
1.197851245E1,-6.340979785E-2,2.763111830E0,1.401775360E1
1.199862256E1,-7.393822074E-1,2.480160713E0,1.438026619E1
1.201873271E1,-1.274776220E0,2.328814745E0,1.281715488E1
1.203884287E1,-1.310668588E0,2.548356056E0,1.048774147E1
1.205895297E1,-1.156929731E0,2.702693224E0,8.746963501E0
1.207906313E1,-1.306481123E0,2.484348059E0,8.581858635E0
1.209917328E1,-1.086341500E0,1.863410592E0,9.922437668E0
1.211928339E1,-8.572286963E-1,1.648056626E0,1.052243805E1
1.213939354E1,-7.046862841E-1,1.677966833E0,9.795019150E0
1.215950365E1,-3.164508045E-1,1.694716692E0,8.855836868E0
1.217961381E1,1.441675574E-1,1.807179332E0,8.314460754E0
1.219972396E1,4.277170599E-1,1.956132531E0,8.020143509E0
1.221983407E1,4.265206456E-1,2.007578135E0,7.434499741E0
1.223994422E1,2.177468538E-1,2.138585329E0,6.754340172E0
1.226005438E1,1.525424421E-1,2.206182480E0,6.179464340E0
1.228016448E1,1.250249892E-1,2.253440619E0,5.965905190E0
1.230027464E1,6.819544733E-2,2.328216314E0,6.290730953E0
1.232038474E1,-4.307080805E-2,2.492722988E0,6.668198586E0
1.234049490E1,-2.596212626E-1,2.887538671E0,6.579664230E0
1.236060506E1,-4.959124923E-1,3.212364435E0,6.644868374E0
1.238071516E1,-5.509474277E-1,3.403790236E0,7.217351437E0
1.240082532E1,-1.914258152E-1,3.439682484E0,7.835297585E0
1.242093547E1,1.884347796E-1,3.295515060E0,8.721240044E0
1.244104558E1,2.434697002E-1,3.173480988E0,9.859027863E0
1.246115573E1,-2.991028316E-2,3.010170937E0,1.084128094E1
1.248126584E1,-2.667997181E-1,2.803789854E0,1.130309582E1
1.250137599E1,-5.030909777E-1,2.889931440E0,1.106740284E1
1.252148615E1,-5.096712112E-1,3.173480988E0,1.031306553E1
1.254159625E1,-2.105683982E-1,3.383451223E0,9.967302322E0
1.256170641E1,1.136590727E-2,3.439682484E0,1.071864891E1
1.258181657E1,8.434699476E-2,3.385843992E0,1.166201973E1
1.260192667E1,6.520441920E-2,3.583251953E0,1.188096237E1
1.262203683E1,5.988038778E-1,3.749552965E0,1.128754234E1
1.264214693E1,1.389631748E0,3.954139471E0,1.075274658E1
1.266225709E1,1.880758643E0,4.038486481E0,1.163151073E1
1.268236724E1,1.823330879E0,3.810570002E0,1.330170155E1
1.270247735E1,1.493121386E0,3.515056372E0,1.290867996E1
1.272258750E1,1.442872047E0,3.257827997E0,1.139222908E1
1.274269761E1,1.855035782E0,2.860619545E0,1.106740284E1
1.276280776E1,2.365305185E0,2.714059114E0,1.226620674E1
1.278291792E1,2.641676188E0,2.624328136E0,1.316411400E1
1.280302802E1,2.224726915E0,2.445464849E0,1.267657661E1
1.282313818E1,1.432104349E0,2.322832584E0,1.100818062E1
1.284324834E1,9.613165259E-1,2.268395901E0,9.427123070E0
1.286335844E1,8.584251404E-1,2.264806747E0,8.587242126E0
1.288346860E1,9.343972206E-1,2.336591244E0,8.059624672E0
1.290357870E1,9.505487680E-1,2.327019930E0,7.505088329E0
1.292368886E1,8.344969153E-1,2.233700037E0,6.960721016E0
1.294379901E1,6.819544435E-1,2.243271112E0,6.474977970E0
1.296390912E1,3.966103494E-1,2.295315027E0,5.900102615E0
1.298401927E1,8.195417374E-2,2.306082726E0,5.298307419E0
1.300412938E1,-6.699903309E-2,2.350948334E0,5.246263504E0
1.302423954E1,-1.399801224E-1,2.519043922E0,5.976672649E0
1.304434969E1,-2.512463629E-1,2.683550596E0,6.218348026E0
1.306445980E1,-3.302095234E-1,2.858824968E0,5.906682491E0
1.308456995E1,-8.494520187E-2,3.156731367E0,5.708078384E0
1.310468006E1,3.870390654E-1,3.545564890E0,5.955735683E0
1.312479021E1,8.566305041E-1,3.798007727E0,6.454041004E0
1.314490037E1,1.073779106E0,3.819543123E0,7.153343201E0
1.316501047E1,9.355936646E-1,3.641277790E0,7.945367813E0
1.318512063E1,9.104689956E-1,3.293122053E0,8.965906143E0
1.320523073E1,1.007378340E0,3.160918713E0,1.005224800E1
1.322534089E1,8.362914920E-1,3.273979664E0,1.046979523E1
1.324545105E1,4.689932466E-1,3.431307554E0,9.899106979E0
1.326556115E1,3.870390654E-1,3.602992773E0,9.742377281E0
1.328567131E1,5.174478889E-1,3.713660717E0,1.043150997E1
1.330578141E1,8.183453679E-1,3.863810301E0,1.077847004E1
1.332589157E1,1.046261668E0,4.075575352E0,1.041476059E1
1.334600172E1,1.055234790E0,4.079762459E0,1.022572803E1
1.336611183E1,9.858429432E-1,3.996612072E0,1.104586792E1
1.338622198E1,6.675975323E-1,4.013959885E0,1.197966671E1
1.340633209E1,3.110669553E-1,3.943371773E0,1.248275757E1
1.342644224E1,2.075773627E-1,3.781856298E0,1.232004547E1
1.344655240E1,3.517449200E-1,3.851248026E0,1.196112251E1
1.346666250E1,6.442674994E-1,3.763910055E0,1.202812099E1
1.348677266E1,1.007378340E0,3.263810158E0,1.279801178E1
1.350688276E1,1.204187989E0,2.662613392E0,1.382632732E1
1.352699292E1,9.553344250E-1,2.282752752E0,1.412901974E1
1.354710308E1,2.213360965E-1,2.103291035E0,1.239900875E1
1.356721318E1,-3.990031779E-1,2.288136721E0,1.001575756E1
1.358732334E1,-7.316055298E-1,2.425724030E0,8.254041672E0
1.360743344E1,-1.172483087E0,2.313859463E0,7.689335346E0
1.362754360E1,-1.485344648E0,2.118246317E0,8.967700958E0
1.364765370E1,-1.320239902E0,1.942373753E0,9.869794846E0
1.366776386E1,-7.262216806E-1,1.735992789E0,8.803792953E0
1.368787401E1,-9.092725813E-2,1.703091502E0,7.092924595E0
1.370798412E1,3.780659735E-1,1.634896040E0,6.815955162E0
1.372809427E1,4.528416991E-1,1.578664780E0,8.021339417E0
1.374820438E1,-1.196411345E-2,1.684547186E0,8.458627701E0
1.376831454E1,-2.404786795E-1,1.773679733E0,7.758727551E0
1.378842469E1,-1.908276081E-1,1.846062660E0,7.033103943E0
1.380853480E1,2.506481707E-1,2.048256159E0,6.794419765E0
1.382864495E1,7.704889178E-1,2.363510609E0,7.113263607E0
1.384875506E1,9.888339639E-1,2.589034081E0,7.581060410E0
1.386886521E1,8.141579032E-1,2.651845694E0,7.901698589E0
1.388897532E1,5.479564071E-1,2.623131752E0,8.227720261E0
1.390908547E1,3.290131092E-1,2.746362209E0,8.645866394E0
1.392919563E1,2.297109663E-1,2.912663460E0,8.882157326E0
1.394930573E1,3.140579760E-1,2.941975355E0,8.746364594E0
1.396941589E1,5.252245665E-1,2.977867842E0,8.894720078E0
1.398952599E1,5.832505226E-1,3.076571703E0,9.396016121E0
1.400963615E1,4.007977843E-1,3.090928555E0,9.742975235E0
1.402974625E1,8.913264424E-2,3.081955671E0,9.763314247E0
1.404985641E1,-3.589233849E-3,3.105883837E0,9.671789169E0
1.406996657E1,-4.785645381E-2,3.190829039E0,9.973284721E0
1.409007667E1,-3.595215976E-1,3.585046530E0,1.035553837E1
1.411018683E1,-4.426721931E-1,3.776472330E0,1.048893833E1
1.413029693E1,3.415754437E-1,3.399602890E0,1.106680489E1
1.415040709E1,1.238883972E0,3.052643538E0,1.240558910E1
1.417051719E1,1.618146300E0,3.210569859E0,1.367916870E1
1.419062735E1,9.014959335E-1,3.425325632E0,1.272204018E1
1.421073750E1,5.126622319E-1,3.479164124E0,1.115174961E1
1.423084761E1,5.718846321E-1,3.451646566E0,1.084786129E1
1.425095776E1,1.133001566E0,2.933600664E0,1.213460159E1
1.427106787E1,1.935793519E0,2.018345833E0,1.389093399E1
1.429117802E1,1.871785522E0,1.532602906E0,1.486541080E1
1.431128813E1,9.906286001E-1,1.622333765E0,1.387956810E1
1.433139828E1,4.235295951E-1,2.130210400E0,1.144666576E1
1.435150839E1,3.990031779E-1,2.261815548E0,9.696913719E0
1.437161854E1,6.987041831E-1,1.956132531E0,8.569893837E0
1.439172870E1,8.871390224E-1,1.600200176E0,8.057829857E0
1.441183881E1,8.500502706E-1,1.515853167E0,7.975277901E0
1.443194896E1,6.831508875E-1,1.563111424E0,7.629515171E0
1.445205907E1,5.994020700E-1,1.587039590E0,6.930810928E0
1.447216922E1,5.665007830E-1,1.664806366E0,6.336194515E0
1.449227933E1,4.881358147E-1,1.832303882E0,6.000002861E0
1.451238948E1,4.432703853E-1,1.900499344E0,5.775077343E0
1.453249964E1,3.314059377E-1,1.926222205E0,5.868397713E0
1.455260974E1,1.423729509E-1,2.063809633E0,6.276971817E0
1.457271990E1,7.716853172E-2,2.289333105E0,6.555137634E0
1.459283000E1,1.866401732E-1,2.526222467E0,7.043273449E0
1.461294016E1,2.338984162E-1,2.853441000E0,7.530810833E0
1.463305026E1,3.152543902E-1,3.182454109E0,7.749155998E0
1.465316042E1,4.133601189E-1,3.303889751E0,8.289934158E0
1.467327052E1,6.460621357E-1,3.093321562E0,9.072386742E0
1.469338068E1,8.135597110E-1,2.926422119E0,1.000678444E1
1.471349079E1,7.609176040E-1,2.983251572E0,1.077248764E1
1.473360094E1,4.085744619E-1,3.196212769E0,1.052782154E1
1.475371110E1,8.973085135E-2,3.390031576E0,9.829116821E0
1.477382120E1,3.002992272E-1,3.451048374E0,9.557532310E0
1.479393136E1,7.351947427E-1,3.501297712E0,9.696315765E0
1.481404146E1,8.512466550E-1,3.537189960E0,9.998409271E0
1.483415162E1,4.061816335E-1,3.550350666E0,1.034417248E1
1.485426172E1,-3.948157281E-2,3.436093330E0,1.060020447E1
1.487437188E1,1.555334777E-1,3.349951744E0,1.069232845E1
1.489448198E1,8.207381964E-1,3.399004459E0,1.096032429E1
1.491459214E1,8.721838593E-1,3.574278831E0,1.132582760E1
1.493470224E1,3.284149170E-1,3.559921980E0,1.121515942E1
1.495481240E1,8.554340899E-2,3.221337557E0,1.096451187E1
1.497492256E1,1.268195957E-1,2.829512835E0,1.148255730E1
1.499503266E1,3.116651475E-1,2.384447813E0,1.241456223E1
1.501514282E1,2.662015259E-1,2.037488461E0,1.336152172E1
1.503525292E1,-1.579262912E-1,1.734198213E0,1.396032524E1
1.505536308E1,-8.177471161E-1,1.470389485E0,1.378385448E1
1.507547318E1,-1.197009563E0,1.573879123E0,1.227517986E1
1.509558334E1,-1.321436286E0,2.011167526E0,1.044108200E1
1.511569344E1,-1.003789067E0,2.057827473E0,9.288937569E0
1.513580360E1,-3.996013701E-1,1.834696770E0,9.081359863E0
1.515591370E1,1.902294010E-1,1.625324726E0,9.728020668E0
1.517602386E1,2.554338276E-1,1.506880045E0,9.650852203E0
1.519613396E1,-5.443671346E-2,1.448255897E0,8.843274117E0
1.521624412E1,-1.680957973E-1,1.378265858E0,8.167900085E0
1.523635422E1,-1.561316848E-1,1.304686546E0,7.411170006E0
1.525646438E1,-2.117647976E-1,1.424327731E0,6.936792850E0
1.527657454E1,-6.400800496E-2,1.484148264E0,6.867999077E0
1.529668464E1,2.452643216E-2,1.588235974E0,6.803392887E0
1.531679480E1,-1.429711580E-1,1.949552298E0,6.912266254E0
1.533690490E1,-1.076770201E-1,2.307279348E0,7.145566463E0
1.535701506E1,4.606183618E-2,2.484348059E0,7.325626373E0
1.537712516E1,3.230310604E-2,2.554936409E0,7.239484787E0
1.539723532E1,-4.366901144E-2,2.507079840E0,7.558328629E0
1.541734542E1,1.190429255E-1,2.488535643E0,8.479565620E0
1.543745558E1,3.451646566E-1,2.625524759E0,9.165707588E0
1.545756568E1,3.655036688E-1,2.779263496E0,9.153144836E0
1.547767584E1,8.374879137E-3,2.911466837E0,9.105886459E0
1.549778594E1,-2.189432681E-1,2.967698336E0,9.238089561E0
1.551789610E1,-2.165504545E-1,3.029911757E0,9.572486877E0
1.553800620E1,-2.548356056E-1,3.114258766E0,9.878170013E0
1.555811636E1,-2.075773627E-1,3.258426189E0,1.028913784E1
1.557822646E1,-4.426721856E-2,3.412165165E0,1.057029438E1
1.559833662E1,3.349951804E-1,3.480360508E0,1.073898792E1
1.561844672E1,8.303094506E-1,3.631706476E0,1.098724365E1
1.563855688E1,8.703892231E-1,4.100101471E0,1.119242764E1
1.565866698E1,7.956135273E-1,4.377070904E0,1.085922718E1
1.567877714E1,1.066600680E0,4.386641979E0,1.069531918E1
1.569888724E1,1.289731383E0,4.111467361E0,1.177089310E1
1.571899740E1,1.403988719E0,3.637688637E0,1.374676609E1
1.573910756E1,1.185643673E0,3.212364435E0,1.463211060E1
1.575921766E1,8.961120844E-1,2.831307411E0,1.363310719E1
1.577932776E1,7.806583643E-1,2.444268227E0,1.155374432E1
1.579943792E1,6.945167780E-1,2.114656925E0,1.065763187E1
1.581954802E1,6.167500615E-1,1.945364833E0,1.058824062E1
1.583965818E1,2.548356056E-1,2.022533417E0,9.905089378E0
1.585976834E1,1.585244983E-1,1.860419631E0,9.177073479E0
1.587987844E1,5.036891699E-1,1.627119422E0,9.163313866E0
1.589998860E1,8.709874153E-1,1.682154298E0,9.491130829E0
1.592009870E1,8.123632669E-1,1.835294962E0,8.717052460E0
1.594020886E1,6.382854581E-1,2.072782516E0,7.646862984E0
1.596031896E1,5.700899959E-1,2.243869543E0,6.592226505E0
1.598042912E1,4.271188378E-1,2.447259426E0,5.560919762E0
1.600053922E1,6.604190469E-1,2.517249346E0,4.862813950E0
1.602064938E1,9.678967595E-1,2.583052158E0,4.938187599E0
1.604075948E1,1.140179992E0,2.680559635E0,6.121438503E0
1.606086959E1,9.200403094E-1,2.788834810E0,7.347161770E0
1.608097974E1,2.027917206E-1,2.877369165E0,8.160123825E0
1.610108985E1,-4.468596280E-1,2.849851847E0,9.037093163E0
1.612120000E1,-5.216353536E-1,2.667398930E0,9.875179291E0
1.614131011E1,-2.452643216E-1,2.572284460E0,1.030349445E1
1.616142026E1,8.374879137E-3,2.751147747E0,1.002891827E1
1.618153037E1,-1.860419661E-1,3.291327477E0,8.699705124E0
1.620164052E1,-5.054838061E-1,3.833899975E0,7.134200573E0
1.622175063E1,-4.803591371E-1,4.146761417E0,6.646663189E0
1.624186078E1,-1.752742529E-1,4.158127785E0,7.619345665E0
1.626197089E1,3.158525825E-1,3.726821184E0,9.311669350E0
1.628208104E1,6.017948985E-1,3.348755360E0,1.036570740E1
1.630219115E1,4.803591371E-1,3.416352510E0,1.044287586E1
1.632230131E1,2.494517565E-1,3.510869026E0,9.684949875E0
1.634241141E1,-3.888336942E-2,3.733401537E0,8.833703041E0
1.636252157E1,-1.848455518E-1,4.015754700E0,8.674580574E0
1.638263167E1,-1.914258152E-1,4.359723091E0,8.955139160E0
1.640274183E1,-3.284149170E-1,4.629513741E0,9.375079155E0
1.642285193E1,-1.710868180E-1,4.496113777E0,1.012104130E1
1.644296209E1,1.639083475E-1,4.407579422E0,1.141735363E1
1.646307219E1,2.165504545E-1,4.384847641E0,1.298345566E1
1.648318235E1,3.672982752E-1,3.508476257E0,1.401655674E1
1.650329245E1,5.294120312E-1,2.800200701E0,1.499103355E1
1.652340261E1,3.978067636E-1,2.509472847E0,1.544208050E1
1.654351271E1,1.447657645E-1,2.508874655E0,1.384427357E1
1.656362287E1,-3.649054468E-2,2.661417007E0,1.210708427E1
